modelo,nome,posto,entrada,saida,duracao,perna
Accelo,Accelo_83,30A,27558.0,27811.0,253.0,1
Atego,Atego_82,31A,27542.0,27856.0,314.0,1
Arocs,Arocs_72,32D,26693.0,27934.0,1241.0,2
Atego,Atego_19,32C,19101.0,28150.0,9049.0,1
Accelo,Accelo_83,31A,27811.0,28172.0,361.0,1
Atego,Atego_84,30A,27888.0,28202.0,314.0,1
Accelo,Accelo_15,38,27245.5,28266.5,1021.0,1
Atego,Atego_30,32A,10804.0,28304.0,17500.0,1
Accelo,Accelo_85,30A,28218.0,28471.0,253.0,1
Atego,Atego_84,31A,28202.0,28516.0,314.0,1
Actros,Actros_44,33B,18054.0,28800.0,10746.0,2
Accelo,Accelo_86,30A,28548.0,28801.0,253.0,1
Accelo,Accelo_85,31A,28471.0,28832.0,361.0,1
Atego,Atego_17,34A,27533.5,29000.0,1466.5,1
Accelo,Accelo_86,31A,28801.0,29148.0,347.0,1
Atego,Atego_87,30A,28878.0,29192.0,314.0,1
Atego,Atego_18,33A,26570.5,29297.5,2727.0,1
Atego,Atego_31,32A,11134.0,29438.0,18304.0,1
Atego,Atego_87,31A,29192.0,29506.0,314.0,1
Atego,Atego_88,30A,29208.0,29522.0,314.0,1
Atego,Atego_88,31A,29522.0,29836.0,314.0,1
Atego,Atego_89,30A,29538.0,29852.0,314.0,1
Atego,Atego_17,38,29000.0,30021.0,1021.0,1
Atego,Atego_89,31A,29852.0,30166.0,314.0,1
Atego,Atego_90,30A,29868.0,30182.0,314.0,1
Atego,Atego_90,31A,30182.0,30496.0,314.0,1
Atego,Atego_91,30A,30198.0,30512.0,314.0,1
Atego (ATP),Atego (ATP)_20,32C,20498.0,30517.5,10019.5,1
Atego,Atego_32,32A,11464.0,30572.0,19108.0,1
Atego,Atego_18,34A,29297.5,30764.0,1466.5,1
Atego,Atego_91,31A,30512.0,30826.0,314.0,1
Atego,Atego_92,30A,30528.0,30842.0,314.0,1
Atego,Atego_19,33A,28150.0,31061.5,2911.5,1
Atego,Atego_92,31A,30842.0,31156.0,314.0,1
Atego,Atego_93,30A,30858.0,31172.0,314.0,1
Atego,Atego_93,31A,31172.0,31486.0,314.0,1
Atego,Atego_94,30A,31188.0,31502.0,314.0,1
Atego,Atego_33,32A,11794.0,31706.0,19912.0,1
Atego,Atego_18,38,30764.0,31785.0,1021.0,1
Atego,Atego_94,31A,31502.0,31816.0,314.0,1
Atego (ATP),Atego (ATP)_95,30A,31518.0,31844.0,326.0,1
Atego,Atego_22,32C,21632.0,32097.0,10465.0,1
Accelo,Accelo_96,30A,31848.0,32101.0,253.0,1
Actros,Actros_46,33B,19042.0,32145.0,13103.0,2
Atego (ATP),Atego (ATP)_95,31A,31844.0,32174.0,330.0,1
Accelo,Accelo_96,31A,32101.0,32490.0,389.0,1
Atego,Atego_19,34A,31061.5,32528.0,1466.5,1
Atego (ATP),Atego (ATP)_20,33A,30517.5,32669.5,2152.0,1
Atego,Atego_34,32A,12124.0,32840.0,20716.0,1
Arocs,Arocs_97,30B,32178.0,32930.0,752.0,2
Actros,Actros_16,34B,16172.0,33173.0,17001.0,2
Arocs,Arocs_97,31B,32930.0,33485.0,555.0,2
Atego,Atego_19,38,32528.0,33549.0,1021.0,1
Atego,Atego_24,32C,22766.0,33676.5,10910.5,1
Arocs,Arocs_98,30B,32930.0,33682.0,752.0,2
Atego,Atego_35,32A,12454.0,33974.0,21520.0,1
Atego (ATP),Atego (ATP)_20,34A,32669.5,34144.0,1474.5,1
Arocs,Arocs_98,31B,33682.0,34237.0,555.0,2
Atego,Atego_100,30A,34012.0,34326.0,314.0,1
Atego,Atego_22,33A,32097.0,34433.5,2336.5,1
Arocs,Arocs_99,30B,33682.0,34434.0,752.0,2
Arocs,Arocs_97,32B,33485.0,34450.0,965.0,2
Atego,Atego_100,31A,34326.0,34640.0,314.0,1
Atego,Atego_102,30A,34342.0,34656.0,314.0,1
Atego,Atego_102,31A,34656.0,34970.0,314.0,1
Arocs,Arocs_99,31B,34434.0,34989.0,555.0,2
Atego,Atego_36,32A,12784.0,35108.0,22324.0,1
Arocs,Arocs_47,33B,20030.0,35114.0,15084.0,2
Atego (ATP),Atego (ATP)_20,38,34144.0,35165.0,1021.0,1
Accelo,Accelo_25,32C,23834.0,35255.5,11421.5,1
Actros,Actros_16,39,33173.0,35297.0,2124.0,2
Arocs,Arocs_98,32B,34237.0,35415.0,1178.0,2
Arocs,Arocs_103,30B,34672.0,35424.0,752.0,2
Arocs,Arocs_97,32D,34450.0,35438.0,988.0,2
Atego,Atego_22,34A,34433.5,35900.0,1466.5,1
Arocs,Arocs_103,31B,35424.0,35979.0,555.0,2
Accelo,Accelo_105,30A,35754.0,36007.0,253.0,1
Actros,Actros_104,30B,35424.0,36176.0,752.0,2
Atego,Atego_24,33A,33676.5,36197.5,2521.0,1
Atego,Atego_37,32A,13114.0,36242.0,23128.0,1
Accelo,Accelo_105,31A,36007.0,36323.0,316.0,1
Arocs,Arocs_99,32B,34989.0,36380.0,1391.0,2
Arocs,Arocs_98,32D,35415.0,36426.0,1011.0,2
Actros,Actros_104,31B,36176.0,36731.0,555.0,2
Atego,Atego_108,30A,36506.0,36820.0,314.0,1
Atego,Atego_26,32C,24968.0,36835.0,11867.0,1
Atego,Atego_22,38,35900.0,36921.0,1021.0,1
Actros,Actros_107,30B,36176.0,36928.0,752.0,2
Atego,Atego_108,31A,36820.0,37134.0,314.0,1
Atego,Atego_109,30A,36836.0,37150.0,314.0,1
Arocs,Arocs_103,32B,35979.0,37345.0,1366.0,2
Atego,Atego_38,32A,13444.0,37376.0,23932.0,1
Arocs,Arocs_99,32D,36380.0,37414.0,1034.0,2
Atego,Atego_109,31A,37150.0,37464.0,314.0,1
Actros,Actros_107,31B,36928.0,37483.0,555.0,2
Atego,Atego_24,34A,36197.5,37664.0,1466.5,1
Accelo,Accelo_25,33A,35255.5,37780.5,2525.0,1
Atego,Atego_111,30A,37496.0,37810.0,314.0,1
Arocs,Arocs_110,30B,37166.0,37918.0,752.0,2
Accelo,Accelo_112,30A,37826.0,38079.0,253.0,1
Arocs,Arocs_49,33B,21018.0,38083.0,17065.0,2
Atego,Atego_111,31A,37810.0,38124.0,314.0,1
Actros,Actros_104,32B,36731.0,38310.0,1579.0,2
Arocs,Arocs_103,32D,37345.0,38402.0,1057.0,2
Accelo,Accelo_113,30A,38156.0,38409.0,253.0,1
Accelo,Accelo_28,32C,26036.0,38414.0,12378.0,1
Accelo,Accelo_112,31A,38079.0,38440.0,361.0,1
Accelo,Accelo_39,32A,13760.0,38444.0,24684.0,1
Arocs,Arocs_110,31B,37918.0,38473.0,555.0,2
Atego,Atego_24,38,37664.0,38685.0,1021.0,1
Accelo,Accelo_113,31A,38409.0,38756.0,347.0,1
Atego,Atego_114,30A,38486.0,38800.0,314.0,1
Atego,Atego_114,31A,38800.0,39114.0,314.0,1
Atego,Atego_115,30A,38816.0,39130.0,314.0,1
Accelo,Accelo_25,34A,37780.5,39256.5,1476.0,1
Actros,Actros_107,32B,37483.0,39275.0,1792.0,2
Actros,Actros_104,32D,38310.0,39390.0,1080.0,2
Atego,Atego_115,31A,39130.0,39444.0,314.0,1
Atego (ATP),Atego (ATP)_116,30A,39146.0,39472.0,326.0,1
Accelo,Accelo_40,32A,14076.0,39512.0,25436.0,1
Atego,Atego_26,33A,36835.0,39544.5,2709.5,1
Atego,Atego_117,30A,39476.0,39790.0,314.0,1
Atego (ATP),Atego (ATP)_116,31A,39472.0,39802.0,330.0,1
Atego,Atego_29,32C,27170.0,39993.5,12823.5,1
Accelo,Accelo_118,30A,39806.0,40059.0,253.0,1
Atego,Atego_117,31A,39790.0,40116.0,326.0,1
Arocs,Arocs_110,32B,38473.0,40240.0,1767.0,2
Accelo,Accelo_25,38,39256.5,40277.5,1021.0,1
Actros,Actros_107,32D,39275.0,40378.0,1103.0,2
Accelo,Accelo_118,31A,40059.0,40432.0,373.0,1
Atego,Atego_119,30A,40136.0,40450.0,314.0,1
Actros,Actros_21,34B,19517.0,40566.0,21049.0,2
Accelo,Accelo_43,32A,14705.0,40580.0,25875.0,1
Atego,Atego_119,31A,40450.0,40764.0,314.0,1
Atego,Atego_120,30A,40466.0,40780.0,314.0,1
Atego,Atego_26,34A,39544.5,41011.0,1466.5,1
Arocs,Arocs_51,33B,22006.0,41052.0,19046.0,2
Atego,Atego_120,31A,40780.0,41094.0,314.0,1
Accelo,Accelo_28,33A,38414.0,41127.5,2713.5,1
Arocs,Arocs_110,32D,40240.0,41366.0,1126.0,2
Atego,Atego_122,30A,41126.0,41440.0,314.0,1
Actros,Actros_121,30B,40796.0,41548.0,752.0,2
Atego,Atego_30,32C,28304.0,41573.0,13269.0,1
Atego,Atego_45,32A,15516.0,41714.0,26198.0,1
Atego,Atego_122,31A,41440.0,41754.0,314.0,1
Atego,Atego_26,38,41011.0,42032.0,1021.0,1
Actros,Actros_121,31B,41548.0,42103.0,555.0,2
Accelo,Accelo_124,30A,41878.0,42131.0,253.0,1
Arocs,Arocs_123,30B,41548.0,42300.0,752.0,2
Accelo,Accelo_124,31A,42131.0,42447.0,316.0,1
Atego,Atego_125,30A,42208.0,42522.0,314.0,1
Accelo,Accelo_28,34A,41127.5,42603.5,1476.0,1
Actros,Actros_21,39,40566.0,42690.0,2124.0,2
Atego,Atego_125,31A,42522.0,42836.0,314.0,1
Atego,Atego_50,32A,17772.0,42848.0,25076.0,1
Atego,Atego_126,30A,42538.0,42852.0,314.0,1
Arocs,Arocs_123,31B,42300.0,42855.0,555.0,2
Atego,Atego_29,33A,39993.5,42891.5,2898.0,1
Actros,Actros_121,32B,42103.0,43068.0,965.0,2
Accelo,Accelo_127,30A,42868.0,43121.0,253.0,1
Atego,Atego_31,32C,29438.0,43152.5,13714.5,1
Atego,Atego_126,31A,42852.0,43166.0,314.0,1
Accelo,Accelo_129,30A,43198.0,43451.0,253.0,1
Accelo,Accelo_127,31A,43121.0,43482.0,361.0,1
Accelo,Accelo_28,38,42603.5,43624.5,1021.0,1
Accelo,Accelo_130,30A,43528.0,43781.0,253.0,1
Accelo,Accelo_129,31A,43451.0,43798.0,347.0,1
Atego,Atego_52,32A,18524.0,43982.0,25458.0,1
Arocs,Arocs_54,33B,22994.0,44021.0,21027.0,2
Arocs,Arocs_123,32B,42855.0,44033.0,1178.0,2
Actros,Actros_121,32D,43068.0,44056.0,988.0,2
Accelo,Accelo_130,31A,43781.0,44114.0,333.0,1
Atego,Atego_29,34A,42891.5,44358.0,1466.5,1
Atego,Atego_30,33A,41573.0,44655.5,3082.5,1
Atego,Atego_32,32C,30572.0,44732.0,14160.0,1
Arocs,Arocs_123,32D,44033.0,45044.0,1011.0,2
Accelo,Accelo_53,32A,18840.0,45050.0,26210.0,1
Atego,Atego_29,38,44358.0,45379.0,1021.0,1
Atego,Atego_30,34A,44655.5,46122.0,1466.5,1
Atego,Atego_55,32A,19514.0,46184.0,26670.0,1
Atego,Atego_33,32C,31706.0,46311.5,14605.5,1
Atego,Atego_31,33A,43152.5,46419.5,3267.0,1
Arocs,Arocs_23,34B,22486.0,46863.0,24377.0,2
Arocs,Arocs_57,33B,23982.0,46990.0,23008.0,2
Atego,Atego_30,38,46122.0,47143.0,1021.0,1
Atego,Atego_56,32A,19844.0,47318.0,27474.0,1
Atego,Atego_31,34A,46419.5,47886.0,1466.5,1
Atego,Atego_34,32C,32840.0,47891.0,15051.0,1
Atego,Atego_32,33A,44732.0,48183.5,3451.5,1
Accelo,Accelo_59,32A,20445.0,48386.0,27941.0,1
Arocs,Arocs_23,39,46863.0,48611.0,1748.0,2
Atego,Atego_31,38,47886.0,48907.0,1021.0,1
Atego,Atego_35,32C,33974.0,49470.5,15496.5,1
Atego,Atego_61,32A,21256.0,49520.0,28264.0,1
Atego,Atego_32,34A,48183.5,49650.0,1466.5,1
Atego,Atego_33,33A,46311.5,49947.5,3636.0,1
Actros,Actros_60,33B,24970.0,50335.0,25365.0,2
Atego,Atego_0,30A,330.0,644.0,314.0,1
Accelo,Accelo_1,30A,660.0,913.0,253.0,1
Atego,Atego_0,31A,644.0,958.0,314.0,1
Accelo,Accelo_2,30A,990.0,1243.0,253.0,1
Accelo,Accelo_1,31A,913.0,1274.0,361.0,1
Accelo,Accelo_2,31A,1243.0,1590.0,347.0,1
Atego,Atego_3,30A,1320.0,1634.0,314.0,1
Atego,Atego_3,31A,1634.0,1948.0,314.0,1
Atego,Atego_0,32A,958.0,2092.0,1134.0,1
Atego,Atego_5,30A,1980.0,2294.0,314.0,1
Arocs,Arocs_4,30B,1650.0,2402.0,752.0,2
Atego,Atego_5,31A,2294.0,2608.0,314.0,1
Atego,Atego_6,30A,2310.0,2624.0,314.0,1
Atego,Atego_6,31A,2624.0,2938.0,314.0,1
Arocs,Arocs_4,31B,2402.0,2957.0,555.0,2
Atego (ATP),Atego (ATP)_7,30A,2640.0,2966.0,326.0,1
Accelo,Accelo_1,32A,1274.0,3160.0,1886.0,1
Atego (ATP),Atego (ATP)_7,31A,2966.0,3296.0,330.0,1
Atego,Atego_0,32C,2092.0,3671.5,1579.5,1
Actros,Actros_8,30B,2970.0,3722.0,752.0,2
Arocs,Arocs_4,32B,2957.0,3922.0,965.0,2
Accelo,Accelo_2,32A,1590.0,4228.0,2638.0,1
Actros,Actros_8,31B,3722.0,4277.0,555.0,2
Atego,Atego_10,30A,4052.0,4366.0,314.0,1
Arocs,Arocs_9,30B,3722.0,4474.0,752.0,2
Accelo,Accelo_11,30A,4382.0,4635.0,253.0,1
Atego,Atego_10,31A,4366.0,4680.0,314.0,1
Arocs,Arocs_4,32D,3922.0,4910.0,988.0,2
Accelo,Accelo_11,31A,4635.0,4996.0,361.0,1
Atego,Atego_12,30A,4712.0,5026.0,314.0,1
Arocs,Arocs_9,31B,4474.0,5029.0,555.0,2
Actros,Actros_8,32B,4277.0,5242.0,965.0,2
Accelo,Accelo_1,32C,3160.0,5250.5,2090.5,1
Atego,Atego_12,31A,5026.0,5340.0,314.0,1
Atego,Atego_13,30A,5042.0,5356.0,314.0,1
Atego,Atego_3,32A,1948.0,5362.0,3414.0,1
Atego,Atego_0,33A,3671.5,5435.5,1764.0,1
Atego,Atego_13,31A,5356.0,5670.0,314.0,1
Atego,Atego_14,30A,5372.0,5686.0,314.0,1
Atego,Atego_14,31A,5686.0,6000.0,314.0,1
Atego,Atego_15,30A,5702.0,6016.0,314.0,1
Arocs,Arocs_9,32B,5029.0,6207.0,1178.0,2
Actros,Actros_8,32D,5242.0,6230.0,988.0,2
Accelo,Accelo_17,30A,6032.0,6285.0,253.0,1
Atego,Atego_15,31A,6016.0,6330.0,314.0,1
Atego,Atego_5,32A,2608.0,6496.0,3888.0,1
Accelo,Accelo_17,31A,6285.0,6646.0,361.0,1
Atego,Atego_18,30A,6362.0,6676.0,314.0,1
Accelo,Accelo_2,32C,4228.0,6829.5,2601.5,1
Atego,Atego_0,34A,5435.5,6902.0,1466.5,1
Accelo,Accelo_19,30A,6692.0,6945.0,253.0,1
Atego,Atego_18,31A,6676.0,6990.0,314.0,1
Accelo,Accelo_1,33A,5250.5,7018.5,1768.0,1
Arocs,Arocs_9,32D,6207.0,7218.0,1011.0,2
Accelo,Accelo_19,31A,6945.0,7306.0,361.0,1
Atego,Atego_20,30A,7022.0,7336.0,314.0,1
Accelo,Accelo_21,30A,7352.0,7605.0,253.0,1
Atego,Atego_6,32A,2938.0,7630.0,4692.0,1
Atego,Atego_20,31A,7336.0,7650.0,314.0,1
Arocs,Arocs_4,33B,4910.0,7879.0,2969.0,2
Atego,Atego_0,38,6902.0,7923.0,1021.0,1
Accelo,Accelo_21,31A,7605.0,7966.0,361.0,1
Atego,Atego_22,30A,7682.0,7996.0,314.0,1
Atego,Atego_22,31A,7996.0,8310.0,314.0,1
Atego,Atego_23,30A,8012.0,8326.0,314.0,1
Atego,Atego_3,32C,5362.0,8409.0,3047.0,1
Accelo,Accelo_1,34A,7018.5,8494.5,1476.0,1
Accelo,Accelo_2,33A,6829.5,8601.5,1772.0,1
Atego,Atego_23,31A,8326.0,8640.0,314.0,1
Atego (ATP),Atego (ATP)_7,32A,3296.0,9027.0,5731.0,1
Actros,Actros_24,30B,8342.0,9094.0,752.0,2
Accelo,Accelo_1,38,8494.5,9515.5,1021.0,1
Actros,Actros_24,31B,9094.0,9649.0,555.0,2
Atego,Atego_26,30A,9424.0,9738.0,314.0,1
Arocs,Arocs_25,30B,9094.0,9846.0,752.0,2
Atego,Atego_5,32C,6496.0,9988.5,3492.5,1
Atego,Atego_26,31A,9738.0,10052.0,314.0,1
Atego,Atego_27,30A,9754.0,10068.0,314.0,1
Accelo,Accelo_2,34A,8601.5,10077.5,1476.0,1
Atego,Atego_10,32A,4680.0,10161.0,5481.0,1
Accelo,Accelo_28,30A,10084.0,10337.0,253.0,1
Atego,Atego_3,33A,8409.0,10365.5,1956.5,1
Atego,Atego_27,31A,10068.0,10382.0,314.0,1
Arocs,Arocs_25,31B,9846.0,10401.0,555.0,2
Actros,Actros_24,32B,9649.0,10614.0,965.0,2
Accelo,Accelo_28,31A,10337.0,10698.0,361.0,1
Atego,Atego_29,30A,10414.0,10728.0,314.0,1
Accelo,Accelo_30,30A,10744.0,10997.0,253.0,1
Atego,Atego_29,31A,10728.0,11042.0,314.0,1
Accelo,Accelo_2,38,10077.5,11098.5,1021.0,1
Actros,Actros_8,33B,6230.0,11224.0,4994.0,2
Accelo,Accelo_11,32A,4996.0,11229.0,6233.0,1
Accelo,Accelo_31,30A,11074.0,11327.0,253.0,1
Accelo,Accelo_30,31A,10997.0,11358.0,361.0,1
Atego,Atego_6,32C,7630.0,11568.0,3938.0,1
Arocs,Arocs_25,32B,10401.0,11579.0,1178.0,2
Actros,Actros_24,32D,10614.0,11602.0,988.0,2
Accelo,Accelo_32,30A,11404.0,11657.0,253.0,1
Accelo,Accelo_31,31A,11327.0,11674.0,347.0,1
Atego,Atego_3,34A,10365.5,11832.0,1466.5,1
Accelo,Accelo_32,31A,11657.0,11990.0,333.0,1
Atego,Atego_33,30A,11734.0,12048.0,314.0,1
Atego,Atego_5,33A,9988.5,12129.5,2141.0,1
Accelo,Accelo_34,30A,12064.0,12317.0,253.0,1
Atego,Atego_33,31A,12048.0,12362.0,314.0,1
Atego,Atego_12,32A,5340.0,12363.0,7023.0,1
Arocs,Arocs_25,32D,11579.0,12590.0,1011.0,2
Accelo,Accelo_34,31A,12317.0,12678.0,361.0,1
Atego,Atego_3,38,11832.0,12853.0,1021.0,1
Atego,Atego_36,30A,12724.0,13038.0,314.0,1
Actros,Actros_35,30B,12394.0,13146.0,752.0,2
Atego,Atego_36,31A,13038.0,13352.0,314.0,1
Atego,Atego_37,30A,13054.0,13368.0,314.0,1
Atego,Atego_13,32A,5670.0,13497.0,7827.0,1
Atego,Atego_5,34A,12129.5,13596.0,1466.5,1
Accelo,Accelo_38,30A,13384.0,13637.0,253.0,1
Atego,Atego_37,31A,13368.0,13682.0,314.0,1
Actros,Actros_35,31B,13146.0,13701.0,555.0,2
Atego,Atego_6,33A,11568.0,13893.5,2325.5,1
Atego (ATP),Atego (ATP)_7,32C,9027.0,13935.5,4908.5,1
Accelo,Accelo_38,31A,13637.0,13998.0,361.0,1
Atego,Atego_39,30A,13714.0,14028.0,314.0,1
Arocs,Arocs_4,34B,7879.0,14176.0,6297.0,2
Arocs,Arocs_9,33B,7218.0,14193.0,6975.0,2
Accelo,Accelo_41,30A,14044.0,14297.0,253.0,1
Atego,Atego_39,31A,14028.0,14342.0,314.0,1
Atego,Atego_5,38,13596.0,14617.0,1021.0,1
Atego,Atego_14,32A,6000.0,14631.0,8631.0,1
Accelo,Accelo_41,31A,14297.0,14658.0,361.0,1
Actros,Actros_35,32B,13701.0,14666.0,965.0,2
Atego,Atego_43,30A,14374.0,14688.0,314.0,1
Atego,Atego_43,31A,14688.0,15002.0,314.0,1
Atego,Atego_44,30A,14704.0,15018.0,314.0,1
Atego,Atego_44,31A,15018.0,15332.0,314.0,1
Atego,Atego_6,34A,13893.5,15360.0,1466.5,1
Atego,Atego_10,32C,10161.0,15515.0,5354.0,1
Atego (ATP),Atego (ATP)_7,33A,13935.5,15543.5,1608.0,1
Accelo,Accelo_46,30A,15364.0,15617.0,253.0,1
Actros,Actros_35,32D,14666.0,15654.0,988.0,2
Atego,Atego_15,32A,6330.0,15765.0,9435.0,1
Arocs,Arocs_45,30B,15034.0,15786.0,752.0,2
Arocs,Arocs_4,39,14176.0,15924.0,1748.0,2
Accelo,Accelo_46,31A,15617.0,15933.0,316.0,1
Accelo,Accelo_47,30A,15694.0,15947.0,253.0,1
Accelo,Accelo_47,31A,15947.0,16263.0,316.0,1
Atego,Atego_48,30A,16024.0,16338.0,314.0,1
Arocs,Arocs_45,31B,15786.0,16341.0,555.0,2
Atego,Atego_6,38,15360.0,16381.0,1021.0,1
Atego,Atego_48,31A,16338.0,16652.0,314.0,1
Atego,Atego_49,30A,16354.0,16668.0,314.0,1
Accelo,Accelo_17,32A,6646.0,16833.0,10187.0,1
Atego,Atego_49,31A,16668.0,16982.0,314.0,1
Atego,Atego_50,30A,16684.0,16998.0,314.0,1
Atego (ATP),Atego (ATP)_7,34A,15543.5,17018.0,1474.5,1
Accelo,Accelo_11,32C,11229.0,17094.0,5865.0,1
Accelo,Accelo_51,30A,17014.0,17267.0,253.0,1
Arocs,Arocs_45,32B,16341.0,17306.0,965.0,2
Atego,Atego_10,33A,15515.0,17307.5,1792.5,1
Atego,Atego_50,31A,16998.0,17312.0,314.0,1
Actros,Actros_24,33B,11602.0,17538.0,5936.0,2
Accelo,Accelo_51,31A,17267.0,17628.0,361.0,1
Atego,Atego_52,30A,17344.0,17658.0,314.0,1
Atego,Atego_18,32A,6990.0,17967.0,10977.0,1
Atego,Atego_52,31A,17658.0,17972.0,314.0,1
Atego,Atego_53,30A,17674.0,17988.0,314.0,1
Atego (ATP),Atego (ATP)_7,38,17018.0,18039.0,1021.0,1
Arocs,Arocs_45,32D,17306.0,18294.0,988.0,2
Atego,Atego_53,31A,17988.0,18302.0,314.0,1
Atego,Atego_54,30A,18004.0,18318.0,314.0,1
Atego,Atego_54,31A,18318.0,18632.0,314.0,1
Atego,Atego_55,30A,18334.0,18648.0,314.0,1
Atego,Atego_12,32C,12363.0,18673.5,6310.5,1
Atego,Atego_10,34A,17307.5,18774.0,1466.5,1
Accelo,Accelo_11,33A,17094.0,18890.5,1796.5,1
Accelo,Accelo_56,30A,18664.0,18917.0,253.0,1
Atego,Atego_55,31A,18648.0,18962.0,314.0,1
Accelo,Accelo_19,32A,7306.0,19035.0,11729.0,1
Accelo,Accelo_56,31A,18917.0,19278.0,361.0,1
Atego,Atego_57,30A,18994.0,19308.0,314.0,1
Atego,Atego_57,31A,19308.0,19622.0,314.0,1
Atego,Atego_10,38,18774.0,19795.0,1021.0,1
Actros,Actros_58,30B,19324.0,20076.0,752.0,2
Atego,Atego_20,32A,7650.0,20169.0,12519.0,1
Atego,Atego_13,32C,13497.0,20253.0,6756.0,1
Accelo,Accelo_11,34A,18890.5,20366.5,1476.0,1
Arocs,Arocs_25,33B,12590.0,20507.0,7917.0,2
Actros,Actros_58,31B,20076.0,20631.0,555.0,2
Atego,Atego_12,33A,18673.5,20654.5,1981.0,1
Accelo,Accelo_60,30A,20406.0,20659.0,253.0,1
Arocs,Arocs_59,30B,20076.0,20828.0,752.0,2
Accelo,Accelo_60,31A,20659.0,20975.0,316.0,1
Atego,Atego_61,30A,20736.0,21050.0,314.0,1
Accelo,Accelo_21,32A,7966.0,21237.0,13271.0,1
Atego,Atego_61,31A,21050.0,21364.0,314.0,1
Atego,Atego_62,30A,21066.0,21380.0,314.0,1
Arocs,Arocs_59,31B,20828.0,21383.0,555.0,2
Accelo,Accelo_11,38,20366.5,21387.5,1021.0,1
Actros,Actros_8,34B,11224.0,21569.0,10345.0,2
Actros,Actros_58,32B,20631.0,21596.0,965.0,2
Atego,Atego_62,31A,21380.0,21694.0,314.0,1
Atego,Atego_63,30A,21396.0,21710.0,314.0,1
Atego,Atego_14,32C,14631.0,21832.5,7201.5,1
Atego,Atego_63,31A,21710.0,22024.0,314.0,1
Atego,Atego_64,30A,21726.0,22040.0,314.0,1
Atego,Atego_12,34A,20654.5,22121.0,1466.5,1
Atego,Atego_64,31A,22040.0,22354.0,314.0,1
Atego,Atego_22,32A,8310.0,22371.0,14061.0,1
Atego (ATP),Atego (ATP)_65,30A,22056.0,22382.0,326.0,1
Atego,Atego_13,33A,20253.0,22418.5,2165.5,1
Arocs,Arocs_59,32B,21383.0,22561.0,1178.0,2
Actros,Actros_58,32D,21596.0,22584.0,988.0,2
Atego (ATP),Atego (ATP)_65,31A,22382.0,22712.0,330.0,1
Atego,Atego_67,30A,22716.0,23030.0,314.0,1
Actros,Actros_66,30B,22386.0,23138.0,752.0,2
Atego,Atego_12,38,22121.0,23142.0,1021.0,1
Atego,Atego_67,31A,23030.0,23344.0,314.0,1
Atego,Atego_68,30A,23046.0,23360.0,314.0,1
Atego,Atego_15,32C,15765.0,23412.0,7647.0,1
Atego,Atego_23,32A,8640.0,23505.0,14865.0,1
Arocs,Arocs_59,32D,22561.0,23572.0,1011.0,2
Atego,Atego_68,31A,23360.0,23674.0,314.0,1
Atego,Atego_69,30A,23376.0,23690.0,314.0,1
Actros,Actros_8,39,21569.0,23693.0,2124.0,2
Actros,Actros_66,31B,23138.0,23693.0,555.0,2
Actros,Actros_35,33B,15654.0,23852.0,8198.0,2
Atego,Atego_13,34A,22418.5,23885.0,1466.5,1
Atego,Atego_69,31A,23690.0,24004.0,314.0,1
Atego,Atego_70,30A,23706.0,24020.0,314.0,1
Atego,Atego_14,33A,21832.5,24182.5,2350.0,1
Atego,Atego_70,31A,24020.0,24334.0,314.0,1
Atego,Atego_26,32A,10052.0,24639.0,14587.0,1
Actros,Actros_66,32B,23693.0,24658.0,965.0,2
Atego,Atego_72,30A,24366.0,24680.0,314.0,1
Arocs,Arocs_71,30B,24036.0,24788.0,752.0,2
Atego,Atego_13,38,23885.0,24906.0,1021.0,1
Accelo,Accelo_17,32C,16833.0,24991.0,8158.0,1
Atego,Atego_72,31A,24680.0,24994.0,314.0,1
Atego,Atego_73,30A,24696.0,25010.0,314.0,1
Accelo,Accelo_74,30A,25026.0,25279.0,253.0,1
Atego,Atego_73,31A,25010.0,25324.0,314.0,1
Arocs,Arocs_71,31B,24788.0,25343.0,555.0,2
Accelo,Accelo_74,31A,25279.0,25640.0,361.0,1
Actros,Actros_66,32D,24658.0,25646.0,988.0,2
Atego,Atego_14,34A,24182.5,25649.0,1466.5,1
Atego,Atego_76,30A,25356.0,25670.0,314.0,1
Atego,Atego_27,32A,10382.0,25773.0,15391.0,1
Atego,Atego_15,33A,23412.0,25946.5,2534.5,1
Atego,Atego_76,31A,25670.0,25984.0,314.0,1
Atego,Atego_78,30A,25686.0,26000.0,314.0,1
Accelo,Accelo_79,30A,26016.0,26269.0,253.0,1
Arocs,Arocs_71,32B,25343.0,26308.0,965.0,2
Atego,Atego_78,31A,26000.0,26314.0,314.0,1
Atego,Atego_18,32C,17967.0,26570.5,8603.5,1
Accelo,Accelo_80,30A,26346.0,26599.0,253.0,1
Accelo,Accelo_79,31A,26269.0,26630.0,361.0,1
Atego,Atego_14,38,25649.0,26670.0,1021.0,1
Arocs,Arocs_45,33B,18294.0,26821.0,8527.0,2
Accelo,Accelo_28,32A,10698.0,26841.0,16143.0,1
Accelo,Accelo_80,31A,26599.0,26946.0,347.0,1
Atego,Atego_81,30A,26676.0,26990.0,314.0,1
Arocs,Arocs_71,32D,26308.0,27296.0,988.0,2
Atego,Atego_81,31A,26990.0,27304.0,314.0,1
Atego,Atego_82,30A,27006.0,27320.0,314.0,1
